ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
6,Hospital_18,NA,NA,0.02104612742550671,1.0,NA,176,119
6,Hospital_19,0.026332688384822438,0.9864253393665159,0.010703822132200003,1.0,884,176,119
6,Hospital_20,NA,NA,0.02985391952097416,0.9943181818181818,NA,176,119
6,Hospital_21,NA,NA,0.01769573986530304,1.0,NA,176,119
6,Hospital_22,0.016006562459681715,0.998868778280543,0.03465933073312044,0.9943181818181818,884,176,119
6,Hospital_23,0.025648007169365883,0.9909502262443439,0.01555468374863267,1.0,884,176,119
6,Hospital_24,0.022205382652048553,0.9954802259887006,0.06919685378670692,0.9887005649717514,885,177,118
6,Hospital_25,0.02611003616558654,0.9932126696832579,0.018272102810442448,0.9943181818181818,884,176,119
6,Hospital_26,0.026382659828024253,0.9932126696832579,0.05004510283470154,0.9886363636363636,884,176,119
6,Hospital_27,NA,NA,0.01590031012892723,1.0,NA,176,119
6,Hospital_28,NA,NA,0.023173965513706207,1.0,NA,176,119
6,Hospital_29,0.017095180893582956,0.996606334841629,0.10067910701036453,0.9829545454545454,884,176,119
6,Hospital_30,0.02013355919292995,0.994343891402715,0.04950619675219059,0.9886363636363636,884,176,119
6,Hospital_31,NA,NA,0.017051150556653738,1.0,NA,176,119
6,Hospital_32,NA,NA,0.02064570435322821,1.0,NA,176,119
6,Hospital_33,NA,NA,0.007503312430344522,1.0,NA,176,119
6,Hospital_34,0.022792930714786053,0.9932126696832579,0.07632612204179168,0.9943181818181818,884,176,119
6,Hospital_35,NA,NA,0.03062783321365714,0.9943181818181818,NA,176,119
6,Hospital_36,0.03980391472578049,0.9864406779661017,0.03224923647940159,0.9943502824858758,885,177,118
6,Hospital_37,0.01839779011373009,0.997737556561086,0.013842367567121983,0.9943181818181818,884,176,119
6,Hospital_38,NA,NA,0.012824342353269458,0.9943181818181818,NA,176,119
6,Hospital_39,NA,NA,0.04259026353247464,0.9943181818181818,NA,176,119
6,Hospital_40,0.01976847741752863,0.995475113122172,0.01194180129095912,1.0,884,176,119
6,Hospital_41,0.019583464600145817,0.994343891402715,0.009901265613734722,1.0,884,176,119
6,Hospital_42,0.021005687836025442,0.996606334841629,0.04876230005174875,0.9886363636363636,884,176,119
6,Hospital_43,NA,NA,0.07011509593576193,0.9886363636363636,NA,176,119
6,Hospital_44,0.02058172119515283,0.994343891402715,0.016776079311966896,1.0,884,176,119
6,Hospital_45,0.027516695936875685,0.995475113122172,0.005628596059978008,1.0,884,176,119
6,Hospital_46,0.045388550364545414,0.9796380090497737,0.05947439931333065,0.9829545454545454,884,176,119
6,Hospital_47,0.032903317894254415,0.9886877828054299,0.013660690281540155,1.0,884,176,119
